address,recon_mse,z_score,is_anomaly_top5pct
0xcb141891b20a5103980119aeb0f21f62de5a4fd5,0.05473145,-0.06614693,0
0xabb8c075234f564e27287b24951efcc1008b06c8,0.05472214,-0.06632486,0
0x907bac898fa6ada6fe1652a10697a061ab733251,0.054719348,-0.06637826,0
0x98e61158b11180455fa9ac961ba35ebfec42c45d,0.054719258,-0.06637997,0
0x82d7f265b1becd02ecf0afc42164eef0810f574b,0.05471335,-0.06649289,0
0xf251c6769912461607bff0cd9998b50b5fba901a,0.054712977,-0.06650001,0
0x3336e2c45fc8f421317cfef664f5b3a7f8ba043f,0.05470746,-0.066605456,0
0x3500685958ff2f88c25ae5211632f233f9dad870,0.05470337,-0.06668363,0
0xbfde852d4c4c49375cfb6ccef52ee18ad7c8f70f,0.054691948,-0.06690192,0
0xb6a3eb25ac6bab57bb2a63abbb4efb014fe8c153,0.054685704,-0.06702126,0
0x687db5b3f3022eba757b62512b5ae9acc9bcef93,0.054684345,-0.067047246,0
0xc35d7ce724619e3c28654975e596231938cd1319,0.054683786,-0.06705792,0
0x1b4d998b428a1cbb91f8c7f9e10805b376abf0fa,0.054683503,-0.06706333,0
0x9694a9cfa05bd40c64744f95be535729b90f21c5,0.054679032,-0.067148775,0
0x93617ff7512564b8732b1ae0412c759bd860b682,0.05465638,-0.06758173,0
0x17c8f05db753967a577450193a2db3a6522616b3,0.054655634,-0.06759597,0
0x8e0da7defcd9129ce5a7e26b0c3ba84f1de67d1e,0.054639097,-0.06791202,0
0x9ee097837ca81fcb99344f9674639b89c4cd8fa4,0.054627385,-0.06813587,0
0xb5936fadef2c0bd7ecae9839a2f7eabcf363a87b,0.05462279,-0.068223655,0
0xd308fbda296afbd010207da256988ca48173786e,0.05462045,-0.06826844,0
0x29a5cbe4cdf0e419d18e03f1ef924ce76e6147dc,0.054616053,-0.06835245,0
0xf0daf2eb6f15ba7a580c0ce6f3f1935c2b52031f,0.054609377,-0.068480045,0
0x30036b8093b433c87185ccc19e8c4a868a037cc9,0.05460031,-0.06865334,0
0x0fbda441c5e559de4e829e23d71bd9c54706f1c2,0.054600284,-0.06865384,0
0x81b9a5065848fbbda8d6ecfd5a387db410ffb8b2,0.054598995,-0.068678476,0
0x3eed0500d87118aa079b84a8e0674d52d6bfac65,0.054594673,-0.068761066,0
0xc54a25ba504b193a764bd8a234b8ca87cb2f0727,0.054587964,-0.06888929,0
0x10b34ebb4cce3d97026aa4e74c81df4d52f524c5,0.05457067,-0.0692198,0
0x0f6c17d01482b10c6d117d0ad38c567223975644,0.054566257,-0.06930417,0
0xc9153b19d88a630fa7a0f9e7aae0cc209666c61d,0.05455909,-0.069441155,0
0xf5da6d17ace0d0266346a6a9ba1ed43a113f2ffa,0.054558434,-0.06945369,0
0x9c1a1ffd2dc5042b64d6063a20c98b1ff6c46908,0.05455613,-0.06949768,0
0x0d7eb6eaa2da6731295ff2122d322a5acc2e1d3d,0.054554306,-0.06953257,0
0xf61e6931aaabb04c3bbec5eec0f66ab54b77b469,0.054551896,-0.06957864,0
0xd8c3f324ce8faa794f72bb2b233bf87851de6c1b,0.05454709,-0.06967048,0
0x79a38777bf110eaf331b3272e34b5fd23d11ac80,0.05453478,-0.06990573,0
0xc4e760b7536d42e76140e22189c6104d9022a345,0.0545316,-0.069966525,0
0xdcb043c61c66b8765f8e80ff485af7299ae96bb5,0.054526255,-0.070068695,0
0x658f05eaedd45907cf6cd6d62b6a94053198b3dd,0.054519974,-0.07018874,0
0x04a8a12c8b88f9bea8576e86782838006e1cd46f,0.054519303,-0.07020155,0
0x176eda738d0a3b8e963234fddca2feee5d969110,0.054512147,-0.07033832,0
0x94e3d85e01e58f35dda7a53c634241487ae0f78c,0.05449775,-0.07061351,0
0x510d2dcefd25ba129ec1ec8d2905e29407b0bae3,0.054494698,-0.07067182,0
0x5db1ea461a2f3c320a0e5f4dfcc2928247907822,0.054493,-0.07070429,0
0x0066ad539ba25be7b83e72e8870883adc5d24557,0.054491628,-0.07073049,0
0x486ffdfa91bfe3703097096902b708d9c0ace317,0.054478478,-0.07098182,0
0x2b9cefe773b6bce18b1f55e3f09e95fe0033cd17,0.05447414,-0.071064696,0
0xb166ed789c75bd3e5bef4473652956f48ac9692c,0.054465797,-0.07122418,0
0x3fa314003e36676cbbe907295447984274fe4984,0.054464187,-0.07125494,0
0x107b956bc15a5f7860948bb5edd7d3af869191df,0.054439817,-0.07172072,0
0xc57acdee25f1c6689860f470cb36908973fe0b85,0.054414302,-0.07220836,0
0x37693392c91b5993c6e26fb534ee901361caacf1,0.05438494,-0.072769545,0
0xadbd611a5d869ac0339909f7e4e1933b5947f45f,0.05438488,-0.072770685,0
0x4da0639f8f736976b10f64fba04accbd794b9d25,0.054382194,-0.07282202,0
0x914b359724844e38f114a28dd842f88bcc44832d,0.054381844,-0.07282871,0
0x5a92b324efd93dd8d9bbfc28694116a1d6b7532d,0.054380007,-0.07286382,0
0x435e28052c7d785412ee56e500f0f9d1943efd0b,0.05436863,-0.073081255,0
0xab60a847cf0edbd13fe26b294e011544758aea59,0.054361753,-0.07321268,0
0x008dcb5c28fe2d39d22d9658e637a09384f53f19,0.054360174,-0.07324287,0
0x6a7bec2feb08b2042d43b56608d55b843a4ef109,0.05435815,-0.073281534,0
0xc1eee2330563bc3a8f6197a7d0423625bf41d766,0.05434075,-0.073614106,0
0x5d687c2eca141544897242b10ea77393aadf4f84,0.054335862,-0.07370751,0
0x1ef0547248297e1a145795b30aefa55dff59bcba,0.054334167,-0.073739916,0
0x3f8dbdf6395f53803ade990383a0256d628cfdc7,0.054316413,-0.074079245,0
0x04cb39d570bfc12d150f7fde9da672c9643e4e51,0.054308638,-0.07422784,0
0x32fa9c396441ce2cd91a79f2a17d82f4c8967e25,0.054301694,-0.07436055,0
0x55b6993b652f24b8d2f8c81165de0eb2ac6dca12,0.054300085,-0.074391305,0
0xd128a82e0d16a87e72d526e8a05e85eff4e1fa02,0.05426664,-0.07503053,0
0xca6f3a223af0bfa7acaa8735311c3ff27b647c03,0.054265458,-0.0750531,0
0x90d50200f7dfa8e7ae90d670d90ead5163e71654,0.054265216,-0.07505773,0
0x197b1a0406868604e4f00ea021d9466805a49929,0.054260846,-0.07514124,0
0x99df390fe91ad71402f33db399c640a5b9c7b94e,0.054253645,-0.07527887,0
0xaeb597634b892cf8dac6d7eb1316b2162545d696,0.05423827,-0.07557271,0
0xf3dff41cc47a06b8a2a11fa32de5cfc5b8544e88,0.054232825,-0.0756768,0
0x1fb0ddaef41a44598b19320816decb488f613f09,0.054231465,-0.07570279,0
0x8583c25e2c787f182b7e8282382e35c9b06578ca,0.054223426,-0.07585643,0
0x58dc28574fa8aa55d312c91fc9f3b928338441a0,0.054208416,-0.076143295,0
0x00a4d32609a0732ab92766e00f5d897dab85b84e,0.054201435,-0.07627672,0
0xa6404373651d9a13b38c392873d92f54f01b6709,0.054185443,-0.07658237,0
0x63cd5d1cc9443956a5ff1bfaebb24f20ed207b95,0.054185383,-0.07658351,0
0x46d66fbf44aa50dc84ffc6a190613f7aff977ad8,0.054182123,-0.076645814,0
0xef2fbc59152491c8b3d0bb010b33c5b8fc8cfab3,0.054177515,-0.07673389,0
0x3f52815feecf6767e92e0752e7fec0a640d4dee2,0.054175597,-0.07677055,0
0xe5280e7dbd9eed731deecb4d30ee691e7c80412b,0.054168604,-0.07690419,0
0x7490cc8d350b92f30cd38bb0d91402b5fa161c41,0.054163005,-0.077011205,0
0x3344b55336a8c56639517d17c54aa11afd1ab3a8,0.054162197,-0.07702666,0
0x0ac7d80857bac6b0e00bf034f33b7523ff920932,0.05415892,-0.07708931,0
0x5012431745e6f317eaabc527da2574595d966643,0.054153893,-0.077185355,0
0xe72f86d76c2de13c0531e2f66883a9ecaa0a19ce,0.054149255,-0.077274,0
0x9de5e09d64d96cda570301339559a0c92c72c80a,0.054135166,-0.07754327,0
0x918371b0775a9740572c5034a0fe23b4b803d7ca,0.054130115,-0.07763982,0
0x207e16eb02b9c54f95a1172e03b3673f55b57809,0.054127157,-0.077696346,0
0x75f7c68ef43a4648e111a009cd8ba5f7e680313c,0.054126795,-0.07770325,0
0xac1eacdf18071ca449aba40aa24c17554e214682,0.054106977,-0.07808203,0
0x612160f3890495497a47597f45005ae146a34788,0.054105368,-0.07811279,0
0xfdfd0c67a145ffc65be3654bd351e97a8cc9d7bf,0.054092,-0.07836825,0
0x488fc8036fea7dfc03b6d8517a6cac8416fdbb77,0.05407597,-0.078674614,0
0x9ad31f238f34c2dd8c08cdb10e7b9919fb591119,0.05407363,-0.07871933,0
0x14ba2a01c697acffa0c1193d0ddf041d7d9f1454,0.054073356,-0.0787246,0
0xbb2762ea67123f3c72eaffdc5de193e468f22754,0.05406811,-0.07882485,0
0xf76f9e5a6dff2ee6a148e11dc02c4d933867d7ad,0.054062363,-0.07893471,0
0x1c930d97cd061c5bd84fdf700e3d3176cc96a6a7,0.054061145,-0.07895799,0
0xaf2d654d7847064e902ef07a35d9b7cf5dc6dc0f,0.054060012,-0.078979634,0
0x12a740e393cd678976fcd893adc5bd3231b9aebe,0.054049462,-0.07918127,0
0x3ab9e0643b87dcc859c0697069417e7afb6e2568,0.054039594,-0.07936987,0
0x9ec6dbea2228f77036c68035b258eb66b202bb3a,0.05403936,-0.07937436,0
0x24c494a708ea838a307f3d8f21a9cde3d7d807d9,0.0540388,-0.079385035,0
0xb47beb0fc017e3ca8af39b34809b0f51c4fe1f9b,0.054027934,-0.07959273,0
0x9ce22f33d2c3a5ae2326cc72a1194aca4a61b2eb,0.054022897,-0.07968898,0
0xce2e2fc15543219de296847cb892bddb72b8faa7,0.054001294,-0.08010186,0
0x5f301d3563794f4025e5078319246a5ea7747370,0.05400008,-0.08012508,0
0x40766dec0f36e9997de2beba665a5f7d4009f315,0.05399676,-0.08018851,0
0xb4a0475baf8f6239357539c6dc38471a9433184a,0.05399642,-0.080194995,0
0xbefa7730cd86e9e1dbb0ff74db55aa9409673ad8,0.05399484,-0.08022525,0
0xa31acda2527956e4388f9ba2749edb5e5f296c66,0.053985327,-0.08040702,0
0xb5fd5177dd0831556f6fc4725b5b6b6a3c483633,0.053973556,-0.08063201,0
0x9f924e5d89d05325b634dc1fb3d9d0f855322561,0.053972743,-0.08064753,0
0x29d34eb85fedeed86c29831b0a9544db6585c54e,0.053971235,-0.08067637,0
0x2c7fa3a6af6983580b7b78a294c52c7100ac9092,0.053959593,-0.080898866,0
0x9f4f5d2a616200995cc886598916d425ef2d1c46,0.05395819,-0.0809257,0
0x7e64afcb70ae1e59287e7b8f7b2f0bd796127c4f,0.05395519,-0.08098302,0
0x8a97f66b276f0ddb634a9bf6ff4280e535021f72,0.053955022,-0.080986224,0
0x1b80bc77bf9ac81e07893d75ce495b99735647f7,0.05394506,-0.08117661,0
0xc83d55fed693f562bc71ef78709a3a1166f60731,0.053942356,-0.0812283,0
0x15586b4b91e4723c4d514f501a346a638cb645ae,0.053934664,-0.08137532,0
0x1180aed499adb7df209e45e72889ff882cd1abf1,0.053932246,-0.08142153,0
0x0bd2739ba9da42237347baa289372162d743da89,0.05392649,-0.08153153,0
0x9f08354e3b457503ae0cc5ac0742e6dcd326f48a,0.05391907,-0.08167336,0
0x8e867fadc4e150a89de593449166c4ad4e1484e2,0.053915545,-0.081740715,0
0x766ca9517926f72f22ee00ce342789388d0192d0,0.053910382,-0.0818394,0
0xe4502936deff7682d4cadd02ebf5e0e8c8392d2b,0.0539002,-0.082033984,0
0x74d3684924172f3d1d7e012237252aaacd22c3c0,0.053875033,-0.082515,0
0xe5350e927b904fdb4d2af55c566e269bb3df1941,0.0538577,-0.082846284,0
0xf276ff26ee22663bfd029b1a5da7f8629cbdff96,0.05384477,-0.08309342,0
0xe457879b7814d6e6473a5719d852ee6df5478f86,0.053840157,-0.08318156,0
0x56db8bcedd39ae0d7b218770cbbbe508c9035e7e,0.053818002,-0.08360498,0
0x57b523d074f890764b9e47a60bcbcf73098347f0,0.053813577,-0.08368956,0
0xf1ad387a2b106c7bd7f2b70f0dfee546638bd57e,0.053802192,-0.08390715,0
0xf61937d769fca62c5976198e57e2a5dd1afe571a,0.053799897,-0.083951004,0
0x2862b0b314fb08ac0a7616b61403a78b81474ee3,0.05379737,-0.083999276,0
0xc4162bd9efcc877915b0810d073faea33ae74536,0.053792343,-0.084095396,0
0xe7c1513473235b7fa69a4558d3dd26f851be477c,0.053790063,-0.08413897,0
0x21d6f2dcebba4a12959807cde362cf19ac5e33d7,0.053782284,-0.08428763,0
0x3f6ecfcf715a8992f256ca0c0934e78f356cc3c2,0.053770598,-0.08451098,0
0xac29c35597ad6224ed9666cf094bc4e12f1d460e,0.053753104,-0.084845334,0
0xe050487d7ed8b6390865dda21b30e0145dbd0077,0.053741813,-0.08506113,0
0xc833f6daf15dd47bee20e33bfaad9eea9f9b83c2,0.053738542,-0.08512364,0
0x2f5d1be769bb374dd58969b86a60473d78940628,0.05373835,-0.085127346,0
0x07638ba667f2861690086595f4ef4e13d3ffb8e4,0.053737894,-0.08513603,0
0x5d3d69b9b9d088d4579f4ff0a5d767499daa0984,0.05373146,-0.085259,0
0x19182d37e20e696aa6e8eb86b48624faa8e1bb72,0.053729843,-0.085289896,0
0xc6c5e9558ce7b1cba891e6521780b6e909b09618,0.05371461,-0.08558103,0
0x14f8fbe508cb71aaba3e0d0e48c0ff449be7ec27,0.053708985,-0.08568854,0
0x33fc1128220ccb605c6d012bc4a10888a8564b5d,0.053695634,-0.085943714,0
0x7acc0a20036529e58ba5b97ccad650ee495d38ac,0.053691253,-0.08602744,0
0x80cb69c7e25db5114c3d718c634e20612591ddae,0.05368159,-0.08621213,0
0x53e52b901e301ecfdae4b471d2fc8b80e433f954,0.05368081,-0.086227015,0
0x9916c02dc5f4779163e0ff7a2f99860a06b1359a,0.053668182,-0.086468376,0
0x8bc42891e0d15644230c3c0c7f4759c03ec2e282,0.053667776,-0.08647613,0
0xbc8e4ba9ecd62a6e5e6164fe879f22d695c49d73,0.053666048,-0.08650917,0
0x785a738d70cd7532ecefb300ffac0944fba0a740,0.053654853,-0.08672313,0
0xf767111ec4f354ae93cff55e936c1d2a0fe79aaf,0.05365088,-0.08679909,0
0x854524a52c3a29c3b5ff71b42e32f94a6a530d01,0.05364675,-0.08687798,0
0xdcf68981a0be962ce8a8fc6b7c90fdfea199e636,0.0536287,-0.08722294,0
0x2e0507ea50359d48c0c8d154b969faf5eee39dde,0.0536276,-0.08724401,0
0x336f3665dade5c042de0624d1b20990e8c43ee39,0.053625204,-0.087289795,0
0xcaddbc1f7483bec6c428904aaea3e0222888b22f,0.05361968,-0.08739538,0
0x703cdeb04d513e7927cae42f2a665399cfecd106,0.053611957,-0.08754297,0
0x83de5eeb0375b587ee5ff3cc0838aee73e6d2269,0.05360619,-0.08765319,0
0xcccc4d02fbacaab8f81052b18fb18b993df09e56,0.053597186,-0.087825276,0
0xa2b400a7594676877f26bb824a3d75622076c70f,0.053587113,-0.0880178,0
0x5c4312cdb10d45916de508b0a2bf4ae386907f85,0.053573746,-0.08827326,0
0xdaa02cfa1e595054fe880feafab5ff88ceffebf8,0.053571098,-0.08832388,0
0x8d20ab46493d10def5f050d61ae743f3524edb5e,0.053567063,-0.08840099,0
0x1267eda9a02a4f03615b4f2126387f0ca1bfdd0f,0.053563077,-0.08847717,0
0x4a542edd82bdafe2532eef04030772f38e4e493e,0.053545937,-0.08880476,0
0xa6a205f6de916c4f60336b04aa95799ae1e0fdcf,0.053528354,-0.08914082,0
0xdb5654ffc759b1ec1770001ed90e76c59bd33465,0.053489592,-0.089881636,0
0xeb8fce17d5c71880e7c0938d8c0212beb33e1bdd,0.0534743,-0.09017391,0
0x4cd6ee092b9ff636e7100817bc002d4d79b7d785,0.05346459,-0.09035945,0
0xda6d7b0da11e15cce8402d6a8eb16bfdd87da939,0.053454228,-0.09055752,0
0x30f39da5222941cdb3fcac08664b098c2d4cc63e,0.053452637,-0.09058793,0
0x9d1d568a627db505dc49f93f5c5bd08eda7f5014,0.05344796,-0.09067728,0
0x558f8583bb6bcbf7c980114f1dd90f3d7c9b4bca,0.05344735,-0.09068896,0
0x0d6132188b718d7ae6a5b293e411cd0eca9f2ca8,0.053443167,-0.09076891,0
0x8110e8d93c95640a2368e039e330494fefbb0870,0.053438038,-0.09086695,0
0xee2faf63fc9a1d8defa95d71fb331f0e22d700a8,0.053431183,-0.09099796,0
0x36c3a3ea0c40472657965eda158b889ead15e5fe,0.053427912,-0.091060475,0
0x9a1949d6e96eb5875d1dd564d172bb07f8aa95d7,0.053417332,-0.091262676,0
0x961bf211ac1af4e9881cc56d50b7e55c80de043f,0.053412627,-0.0913526,0
0xd1f88d52f4844480efb752fcbed1e8401320238d,0.053405717,-0.09148467,0
0x2659057022da4be8e4b0560451963b2c35df0f23,0.053405132,-0.09149585,0
0x61315fb0e864aae5b68cc48b1a68060a531879d9,0.053399466,-0.09160414,0
0x4d3557123df6e6ce6ff358f516c27cfe11a8be0a,0.053365536,-0.09225262,0
0x1f61c69c1e7683b9396bfd31d6cd0a6750b94ffb,0.053350303,-0.09254375,0
0x4ccb5c927a246561b43b6a4849f055c0643089fd,0.05334679,-0.092610896,0
0x998b8a4f33dd04cd94eb1fa24ad8d84fd7a57e09,0.05334171,-0.09270801,0
0x331e895b4d75541881f62a76a1ac8cd62de3f27d,0.053340096,-0.09273884,0
0x856e2d6f6ecb9f8c45f426b7606c19317574f361,0.053330347,-0.09292516,0
0x5fedbd809b7dee4f4536df0bcadbeec26770769f,0.05332237,-0.0930776,0
0x10d262e0ec32193b391ac6abf7c580d7e3aeb033,0.053321656,-0.09309127,0
0xa3ca22ebe58ee6eb0694568bedf7496f65caba4f,0.053312097,-0.09327397,0
0xc11b5286b7578645250b9eea7392b5008fbc4e77,0.053306483,-0.09338126,0
0xd853f4d5414b2ab8b479135dfed088fe677599cb,0.053279266,-0.09390144,0
0xc941000258836872e0c90557a0610b43db9b66bf,0.053273924,-0.094003536,0
0xedb7c14c4ba0ff60ef60331c4b8cf5d473c87fe5,0.05325695,-0.09432792,0
0x5247460f7841bf1875f271f508ec651c88b2bb2c,0.05324872,-0.09448527,0
0x0e6bb01febd0a2c33af1a6c8b946b96cc9f17454,0.05324852,-0.09448904,0
0x58d413c8c244c52fbe4bd36464effaae73e46b11,0.053237766,-0.09469459,0
0x8040cc30dc2c11935d3688140ceef12ce476e24a,0.0532172,-0.09508768,0
0x4264e8b879a72c59b331018d58038f8b13aab110,0.053213388,-0.095160514,0
0x0b1286b27cb92354caba2f4d30fa1f8eddbbd027,0.053212553,-0.095176466,0
0x8f47fc4f2d5d694bbf45ec266262bef0f20237bb,0.05317036,-0.09598286,0
0x8d85402c3d2fbf1d3676e51ee2b876480c54a2f5,0.05316855,-0.096017465,0
0x4fe9287975a427d9f94133cc5b4565f8dae17974,0.053158727,-0.09620521,0
0xb400fa6388f2ee507782504af4156b21e48d40d0,0.053158008,-0.09621895,0
0x592988cfcf1b8f542e79ace4f3b7677f77d37c58,0.053151138,-0.096350245,0
0xd06239f882ae6a31adbc8b4962db88de750b3054,0.053150795,-0.096356794,0
0xbfa72402ad34cff8ed5804cfbce5b8647151d9c7,0.05314949,-0.09638172,0
0x75181dd7ef71e9bdca45947886b45501508a07af,0.05314623,-0.096444085,0
0xc4a04908614909537593d42778e417ea5c6369cb,0.053145446,-0.09645904,0
0x9e49f77cd96fd712d350a8b6c7132f0380d89de8,0.053140163,-0.096559994,0
0x29799f5355a6266f653be3ac020f6ef1d78134b5,0.053140093,-0.09656135,0
0x3e8e8ad88dd8724ad0b0b017907eb43d02dcf8c5,0.053130075,-0.0967528,0
0x3c482ed7029242a4d1fcd03c2ca2420ab507ef5c,0.053107087,-0.09719217,0
0x5eaeebd6b010a47028c9be3ff720235e03707d49,0.053084005,-0.09763332,0
0x871c3fa6b0ba038671c82cc97a5df80018092d9d,0.053082317,-0.09766557,0
0xe76854b4c5f140e0eb2eefd51dcf457c68b0a40f,0.053079836,-0.097712986,0
0x0e53a58288a0b1abfa21ac9ac0976d165b8834ec,0.0530766,-0.097774856,0
0x9b338f6cb0ff689cb5d3c0d48a9f2820b2a8b362,0.05305512,-0.09818539,0
0xee45de2821b55ab38b3b7918ba744e32d583702a,0.05300934,-0.09906035,0
0x4c936b2c2b25db50ee2a900466ae59cb7a914662,0.05298543,-0.0995173,0
0x04c7a54d968b1919259fa3e6acee8001074bb0a7,0.052979417,-0.09963222,0
0x0defc76a491ba67247d8f6bf766f090836785cf7,0.05297311,-0.099752754,0
0xe6004eea62d3ebcd7ebb3133974e7203a35c3720,0.052964494,-0.09991744,0
0x645791c5ab61f5192e60d4387e20bb4543411dcc,0.052956745,-0.10006553,0
0xa96ec04120ce0872f8a66c6ff588e000efaaffe7,0.05294404,-0.10030832,0
0xd6c3b51844a86d835521caa48212a70f1237c8af,0.052933022,-0.10051893,0
0xbab018494698ee1d96430d1d5e4d6fc990ebc625,0.052927796,-0.10061882,0
0x4a34c266845abbf2fa70454888bf1c61ab6c7096,0.052919924,-0.10076926,0
0xebc298abd7ccbc0432717dd3350909fba1ff47ad,0.052896976,-0.101207845,0
0xe479498c844590a86b1c7bfa5bdb1588e961e421,0.05289227,-0.101297766,0
0xa5cc243f6afea8056102187d0f1cd0668fb1748c,0.052889843,-0.10134419,0
0x03fe73fca7bd53b8de3d38cd5e39d6062859bf3f,0.05288744,-0.10139011,0
0xace29c156e32e7baaccbb769bd32b615572cfdaa,0.052876223,-0.10160449,0
0xcb75fd18758ec30fe43813f016f726dc6394e34a,0.052870963,-0.10170502,0
0xc3ca4dd2a2440ddf314bb71fefc6b21b41b52ea7,0.052867543,-0.10177038,0
0xd6a8e2d9d00769235a8b6fabbe97dd81f00848fc,0.05285981,-0.10191819,0
0x5b5dec1def5aa0eba152a884124e961e544ca012,0.052857183,-0.101968385,0
0xd8090b57f0ffdaaac1213d931de51fed34c0795c,0.052840486,-0.1022875,0
0xd4b394c60bb55f80df30dac87b6f92be34739332,0.052839264,-0.10231085,0
0xd3ccac4b9ba6a7688a40f2e369e8e776dbadf0e4,0.05283051,-0.10247817,0
0x0989b360e0469eff77a39ca0f146cbda9dd98962,0.052830227,-0.10248358,0
0x26a777f790b6247baace349c36a0ea8524359767,0.05281538,-0.1027673,0
0x14e21dc139680e853da9529664ce2f71ea1b2860,0.05281488,-0.102776915,0
0xb3ab209b0a8175afce5d57e86709919d6c712512,0.052806128,-0.102944165,0
0xb9f267bf16238160e6636689347e6d613af2fa5d,0.052800212,-0.10305723,0
0x1114aee62369f4f26f93c3e395c9ee42dadc78a4,0.05279906,-0.10307923,0
0x67510c2c26e2fda2e871aa2ad57058773f9e1faf,0.05277127,-0.10361037,0
0x2a756d0cc57b2eca2815ca222c0f3c297651cee1,0.05277108,-0.103614,0
0xccf4222d44f699a2a7072d0a964d730f20ff9a93,0.05275082,-0.10400125,0
0x0c1e1dda60e85f345490fabca7c0f1143afa7535,0.052745122,-0.104110114,0
0x0a4fb2f0e9728e3952cd7dd3b38a3f1b1fe69e05,0.052731328,-0.10437376,0
0x7d969eee852a613532c067fe4e6de9f5e3aadffb,0.0527278,-0.10444119,0
0x75d8a0540a8670d1f3eeb46c9910ae7e6f8dc417,0.052726272,-0.10447038,0
0x064da2e0bc285d203c2b12e76c136967e47e22a5,0.052717935,-0.10462972,0
0x0b164ad0307f69bc30f61db5ba189f5e34c9abe8,0.052709416,-0.10479255,0
0xe15f4b2207deb017699f59d1bc892538a549f03f,0.052698217,-0.105006576,0
0x4ec8d31d7b3d4202f03eabff4d6e448117068b3f,0.05267915,-0.10537097,0
0xa7b486d2779fc7145debb23f4122e1b757dff4f5,0.05267889,-0.10537595,0
0xfa89d9c9940a7ea4147ea65b77860f2140ca708a,0.05266359,-0.105668366,0
0x9e3e84ee22ccb1fdb5685fb3a07e4574b8210fde,0.052654088,-0.10584999,0
0x88c879ee1f698426e2dc62fc09e0487eef2feb15,0.05265143,-0.10590076,0
0x6698d190f6b1046eaa8132a1099a0e3a26c3bf73,0.05264491,-0.10602543,0
0x63528a5d778c1c5a748a29ec665c14ed9b2b628e,0.052634753,-0.106219515,0
0x902bbc903f55f51c2072ad8098063b6218d125eb,0.052625317,-0.10639986,0
0xe02bc359690afed8367c470dc9cdd3f2e488a077,0.052613094,-0.10663346,0
0x901d2fcc395d5f96448fe47dcd632372239542e5,0.05261076,-0.106678106,0
0xe7791bc4608f839acdf8907de0da3fc7a53312c4,0.05259383,-0.10700163,0
0xdb8c477b5e52a1398e19c62e2e2c82615d9022b5,0.052591838,-0.10703972,0
0x24d8baa826f4568e64a4519cb0363f80599ad850,0.052575517,-0.10735164,0
0xc8e302ff3965c007838803a440d709f1dfe6eec9,0.05255828,-0.10768108,0
0x0c56c71661f054562aa2cda8bb617ab93c0d57ec,0.05254522,-0.1079307,0
0xf2f479f20f450ec618d10f3947c3e1f90d3a6c6a,0.052537605,-0.10807623,0
0x61793ba500bc47ca540e66933a4d9d79118992e0,0.052528933,-0.10824198,0
0x8bb6cd405cb99f3c2c6d7a1161f57fc788ae8e03,0.052527737,-0.10826483,0
0x91e016449832a1a69efefa4ac8d748fb4fc5349d,0.052525964,-0.10829873,0
0x0140f8732a23c69ec3f3c64ffbf04e4e6efa3ad2,0.052509993,-0.108603954,0
0x43829803fac78a919bae02c365d44093b073cf68,0.052508928,-0.10862432,0
0x82aafc31569ba24f5770fe547384e0ad8b49b7b5,0.052507274,-0.10865593,0
0xa776d7368d662abef447359856038da0b349c05c,0.052496783,-0.108856425,0
0x14d52708d6548c053afd21a2d274074df18879bc,0.05249529,-0.108884975,0
0x080281b3497e93a5e7b338edf20db860a7aea742,0.05248403,-0.10910014,0
0x56ac1a83ac4c5257b4dbe7c9f97ee159b856d168,0.05248303,-0.10911929,0
0x66bc53137fb7e6daa22bef0464cfd6bb3440c122,0.05247581,-0.10925727,0
0x9ecaaaa4eccef07667570d3529de81e1dd436672,0.052471485,-0.10933994,0
0xbd1426604ac166eeb4ae9368c273e2c4d7eef7f5,0.052464813,-0.109467454,0
0xc479abda4fc24efd4529ffc920100553f4147234,0.052446883,-0.10981013,0
0x054645d8977a0ebe0261e11cf945dde5de54e4c8,0.05243982,-0.109945126,0
0x6520f3bf6cf8a68ef48d7c9cb21fc8366bf91d0e,0.052405186,-0.11060706,0
0xde2ff0f4f835a4211db9fc7e4dc4beb06a8d453f,0.052404877,-0.110612966,0
0x982777c391e36b5e81b6bcb18efffb674b76b782,0.05238344,-0.111022644,0
0x2f306fd8338c8fabb35b35c9125e645d8651042d,0.05238186,-0.1110529,0
0xb34330f82e4449cfa35cacde46273ce337a7f7ed,0.052381113,-0.11106714,0
0x65dba8606f5703736230de8e8627d2f20501b82a,0.05237962,-0.11109569,0
0x6862f3e9430d9b70095b7ba06c04456e713daf96,0.052368335,-0.111311354,0
0xb1aa268ecc085d2c19f3ecc06d83d07bfd493e9e,0.05235629,-0.11154154,0
0x3568868906c0344b6a8e1c723ab9a5eb3e6d3e2b,0.05233723,-0.111905865,0
0xa814350da1dd0e935edfcad887eba6baf13799d0,0.052334186,-0.11196403,0
0x3b6ae94d1cb7fe03dc33c03000d08461c2dbdf20,0.052334,-0.11196759,0
0x4c853e3a4f81f5fd45930afdf0be2c39b93a1a52,0.05231624,-0.112307,0
0x0f346825bcb6e248847566d71b3f1b83118bb806,0.052312724,-0.11237421,0
0x9e8cc50ccb8f3cce060e72d6c225c5fd14154c9a,0.052293606,-0.1127396,0
0xb77c20cff1d892b4c678f1d8804954625e4f1cc8,0.052287273,-0.112860635,0
0x2f458807358214eed2b706f74d77c1259c3bfb06,0.052282616,-0.11294963,0
0xf24171117604e9c4145eac139eaf37539bfc7049,0.05228171,-0.11296693,0
